A,B,C,D,E,Treatment,Outcome
-0.26350324459297675,0.18649675540702326,-0.7035032445929768,1.0,0.8864967554070232,1,3.436681181360735
-1.356732987729451,-0.906732987729451,-1.796732987729451,1.0,-0.20673298772945092,0,-4.804051328830815
-0.5496934959328892,-0.09969349593288918,-0.9896934959328891,1.0,0.6003065040671108,1,1.7767777235892428
-1.0134653033091117,-0.5634653033091117,-1.4534653033091116,0.0,0.13653469669088836,0,-2.8130987591928474
0.13345501485421601,0.583455014854216,-0.30654498514578393,1.0,1.283455014854216,1,5.739039086154453
-1.2410911353316136,-0.7910911353316137,-1.6810911353316136,1.0,-0.09109113533161362,0,-4.133328584923359
1.0797943652050759,1.5297943652050758,0.6397943652050759,1.0,2.229794365205076,1,11.227807318189441
-1.9255804496240945,-1.4755804496240945,-2.3655804496240944,1.0,-0.7755804496240944,0,-8.103366607819748
-1.0565198324565612,-0.6065198324565613,-1.4965198324565612,1.0,0.09348016754343869,1,-1.162815028248055
1.4272005099660963,1.8772005099660962,0.9872005099660963,1.0,2.5772005099660964,1,13.242762957803357
-0.6851387479620343,-0.23513874796203438,-1.1251387479620343,1.0,0.46486125203796563,0,-0.9088047381797991
-1.564878664404412,-1.114878664404412,-2.004878664404412,1.0,-0.4148786644044119,0,-6.011296253545589
-0.030928437462331343,0.41907156253766864,-0.47092843746233126,0.0,1.1190715625376686,1,4.7856150627184775
-0.7253922422145422,-0.2753922422145422,-1.1653922422145422,1.0,0.4246077577854578,0,-1.142275004844345
-1.085870255618306,-0.6358702556183058,-1.525870255618306,1.0,0.06412974438169416,1,-1.3330474825861736
-1.3458708107987174,-0.8958708107987174,-1.7858708107987173,1.0,-0.19587081079871738,0,-4.741050702632561
2.518373605625943,2.9683736056259433,2.078373605625943,0.0,3.668373605625943,1,19.57156691263047
-0.5015519001841364,-0.05155190018413636,-0.9415519001841364,1.0,0.6484480998158637,1,2.055998978932009
-2.1755673603328773,-1.7255673603328772,-2.615567360332877,1.0,-1.025567360332877,0,-9.553290689930687
1.2437097590055342,1.693709759005534,0.8037097590055342,1.0,2.3937097590055343,1,12.178516602232099
0.3610709051105707,0.8110709051105707,-0.07892909488942923,1.0,1.5110709051105706,1,7.059211249641309
-1.0164664310197877,-0.5664664310197878,-1.4564664310197877,1.0,0.1335335689802123,1,-0.9305052999147689
-1.1831190886861416,-0.7331190886861416,-1.6231190886861415,0.0,-0.03311908868614166,0,-3.797090714379621
0.42347279615823075,0.8734727961582307,-0.0165272038417692,1.0,1.5734727961582307,1,7.421142217717737
-0.49691832748945464,-0.046918327489454625,-0.9369183274894546,1.0,0.6530816725105454,1,2.082873700561163
-2.1759778184451015,-1.7259778184451013,-2.615977818445101,1.0,-1.0259778184451012,0,-9.555671346981587
1.5372399646046684,1.9872399646046683,1.0972399646046684,1.0,2.6872399646046685,1,13.880991794707077
-0.6839904622159569,-0.23399046221595698,-1.1239904622159569,1.0,0.466009537784043,0,-0.9021446808525503
1.2455717364824264,1.6955717364824263,0.8055717364824264,1.0,2.3955717364824265,1,12.189316071598071
1.028434957965715,1.478434957965715,0.5884349579657151,1.0,2.178434957965715,1,10.929922756201146
-1.2510095444828142,-0.8010095444828143,-1.6910095444828142,1.0,-0.10100954448281418,0,-4.190855358000322
0.7831898643631479,1.2331898643631478,0.3431898643631479,1.0,1.9331898643631478,1,9.507501213306256
-0.9014425498636812,-0.4514425498636812,-1.341442549863681,1.0,0.2485574501363188,1,-0.26336678920935097
-2.116700586803942,-1.666700586803942,-2.5567005868039416,1.0,-0.9667005868039419,0,-9.211863403462862
-0.6745981660221425,-0.2245981660221425,-1.1145981660221425,1.0,0.4754018339778575,1,1.0523306370715733
0.147637501776279,0.597637501776279,-0.29236249822372096,1.0,1.2976375017762791,0,3.921297510302418
-0.712736647996338,-0.2627366479963379,-1.152736647996338,1.0,0.4372633520036621,1,0.8311274416212402
-0.5570483409251015,-0.10704834092510146,-0.9970483409251014,1.0,0.5929516590748986,1,1.7341196226344113
0.8935660449286129,1.3435660449286129,0.45356604492861297,1.0,2.043566044928613,1,10.147683060585955
-0.14350601970990817,0.30649398029009184,-0.5835060197099081,0.0,1.0064939802900918,1,4.132665085682532
-1.0932983112849524,-0.6432983112849524,-1.5332983112849523,1.0,0.05670168871504755,1,-1.3761302054527242
0.45203032366732654,0.9020303236673266,0.012030323667326592,1.0,1.6020303236673266,1,7.586775877270494
-0.05232443304575485,0.39767556695424516,-0.4923244330457548,0.0,1.097675566954245,1,4.661518288334621
-2.771604801462043,-2.3216048014620427,-3.211604801462043,0.0,-1.621604801462043,0,-13.010307848479847
0.17835291377144868,0.6283529137714488,-0.26164708622855126,1.0,1.3283529137714487,1,5.9994468998744015
0.14182870771610162,0.5918287077161016,-0.2981712922838983,0.0,1.2918287077161017,1,5.78760650475339
-0.22987887041914,0.22012112958086,-0.66987887041914,1.0,0.92012112958086,1,3.631702551568988
0.6417005810695752,1.0917005810695752,0.20170058106957522,1.0,1.7917005810695752,1,8.686863370203536
-0.9223935843265022,-0.4723935843265022,-1.3623935843265023,1.0,0.22760641567349782,1,-0.38488278909371265
0.08649978882090087,0.5364997888209009,-0.3535002111790991,1.0,1.2364997888209008,1,5.466698775161225
-1.8169593711673528,-1.3669593711673529,-2.256959371167353,1.0,-0.6669593711673528,0,-7.473364352770647
0.1570903833988318,0.6070903833988318,-0.28290961660116815,1.0,1.3070903833988319,1,5.876124223713225
1.7030596955398964,2.1530596955398966,1.2630596955398965,0.0,2.8530596955398964,1,14.842746234131399
-1.2448563524675411,-0.7948563524675412,-1.684856352467541,0.0,-0.0948563524675411,0,-4.155166844311738
-1.0098021319877752,-0.5598021319877753,-1.4498021319877752,0.0,0.14019786801222478,0,-2.7918523655290963
-0.9600154428915523,-0.5100154428915522,-1.400015442891552,0.0,0.18998455710844775,1,-0.603089568771003
-0.12000177419840471,0.3299982258015953,-0.5600017741984047,0.0,1.0299982258015954,1,4.268989709649253
-1.3130362728537182,-0.8630362728537182,-1.753036272853718,1.0,-0.16303627285371813,1,-2.650610382551565
0.17124737869098017,0.6212473786909802,-0.2687526213090198,1.0,1.3212473786909802,1,5.958234796407686
0.5968399454691652,1.0468399454691653,0.15683994546916524,1.0,1.7468399454691652,1,8.426671683721159
0.28434721345378433,0.7343472134537843,-0.15565278654621562,0.0,1.4343472134537842,1,6.614213838031948
-2.0184154256380724,-1.5684154256380725,-2.4584154256380724,1.0,-0.8684154256380724,0,-8.641809468700819
0.7451676651586061,1.195167665158606,0.30516766515860616,0.0,1.8951676651586062,1,9.286972457919916
0.6873674142536799,1.1373674142536798,0.24736741425367992,1.0,1.8373674142536798,1,8.951731002671341
0.5801613723463044,1.0301613723463043,0.14016137234630444,1.0,1.7301613723463043,1,8.329935959608566
0.12284224865582499,0.572842248655825,-0.31715775134417495,0.0,1.272842248655825,1,5.677485042203784
-0.029810685794867203,0.42018931420513284,-0.4698106857948672,1.0,1.120189314205133,1,4.79209802238977
0.7823893981263967,1.2323893981263967,0.3423893981263968,1.0,1.9323893981263969,1,9.502858509133102
1.6735134876034545,2.1235134876034545,1.2335134876034546,1.0,2.8235134876034547,1,14.671378228100036
-1.2030404633648497,-0.7530404633648498,-1.6430404633648497,1.0,-0.0530404633648498,0,-3.912634687516128
0.8281253957947718,1.2781253957947718,0.3881253957947719,1.0,1.978125395794772,1,9.768127295609677
-0.33621709800745275,0.11378290199254726,-0.7762170980074528,1.0,0.8137829019925473,1,3.0149408315567743
-0.3796730520286007,0.07032694797139932,-0.8196730520286006,1.0,0.7703269479713993,1,2.7628962982341156
-1.7865306903820384,-1.3365306903820384,-2.226530690382038,1.0,-0.6365306903820384,0,-7.296878004215822
-0.5347894095153951,-0.08478940951539504,-0.9747894095153951,0.0,0.615210590484605,0,-0.03677857518929134
-1.2472649579684154,-0.7972649579684155,-1.6872649579684154,1.0,-0.09726495796841539,1,-2.2691367562168097
-0.7138544295059457,-0.2638544295059457,-1.1538544295059456,1.0,0.43614557049405434,1,0.8246443088655151
-1.3481863837781498,-0.8981863837781499,-1.7881863837781498,1.0,-0.1981863837781498,0,-4.754481025913268
-0.6989083873130064,-0.24890838731300635,-1.1389083873130064,1.0,0.45109161268699366,1,0.9113313535845629
-0.6561103570234033,-0.20611035702340325,-1.0961103570234032,0.0,0.49388964297659677,1,1.1595599292642609
-0.1532450815611997,0.2967549184388003,-0.5932450815611996,1.0,0.9967549184388004,1,4.076178526945042
-1.864749862291331,-1.414749862291331,-2.304749862291331,1.0,-0.714749862291331,0,-7.7505492012897195
-1.6955181477453234,-1.2455181477453234,-2.1355181477453233,1.0,-0.5455181477453234,0,-6.769005256922876
0.11191427073052657,0.5619142707305266,-0.3280857292694734,0.0,1.2619142707305266,1,5.614102770237054
-1.047438117070099,-0.5974381170700989,-1.487438117070099,0.0,0.1025618829299011,0,-3.0101410790065737
0.8245297902299311,1.274529790229931,0.38452979022993117,1.0,1.9745297902299312,1,9.747272783333601
-0.02473027798495331,0.4252697220150467,-0.46473027798495326,1.0,1.1252697220150467,1,4.82156438768727
0.35676215020640734,0.8067621502064073,-0.08323784979359261,0.0,1.5067621502064075,1,7.034220471197162
1.1606923204208948,1.6106923204208947,0.7206923204208948,1.0,2.3106923204208947,1,11.69701545844119
-0.5597108118065726,-0.10971081180657255,-0.9997108118065725,0.0,0.5902891881934275,0,-0.1813227084781206
-0.8244867054162757,-0.37448670541627566,-1.2644867054162756,1.0,0.32551329458372436,1,0.18297710858560123
0.6217025855988134,1.0717025855988134,0.18170258559881347,1.0,1.7717025855988133,1,8.570874996473117
0.25951356392968594,0.7095135639296859,-0.180486436070314,1.0,1.409513563929686,1,6.470178670792178
-0.43733030982130083,0.01266969017869915,-0.8773303098213008,1.0,0.7126696901786992,1,2.428484203036455
1.1414579669559421,1.591457966955942,0.7014579669559422,1.0,2.2914579669559423,1,11.585456208344464
-0.4622443098399306,-0.01224430983993055,-0.9022443098399305,0.0,0.6877556901600694,1,2.2839830029284025
-0.21722636244421856,0.23277363755578145,-0.6572263624442185,1.0,0.9327736375557815,1,3.705087097823532
-0.2287773491657416,0.2212226508342584,-0.6687773491657415,1.0,0.9212226508342585,1,3.638091374838699
-1.1845938948984711,-0.7345938948984712,-1.624593894898471,1.0,-0.03459389489847109,0,-3.8056445904111325
-0.17241461051360904,0.277585389486391,-0.612414610513609,1.0,0.977585389486391,1,3.9649952590210673
1.1467601773984912,1.5967601773984912,0.7067601773984913,0.0,2.2967601773984914,1,11.61620902891125
0.19496831537617582,0.6449683153761758,-0.24503168462382413,0.0,1.3449683153761758,1,6.095816229181819
-0.21893657360106855,0.23106342639893146,-0.6589365736010685,1.0,0.9310634263989315,1,3.6951678731138027
-0.411767281165669,0.03823271883433099,-0.8517672811656689,0.0,0.738232718834331,0,0.6767497692391197
0.08086702840635124,0.5308670284063512,-0.3591329715936487,0.0,1.2308670284063512,1,5.434028764756837
0.49976662848918507,0.949766628489185,0.059766628489185125,0.0,1.6497666284891852,1,7.863646445237273
0.35923883088975295,0.8092388308897529,-0.080761169110247,1.0,1.5092388308897529,1,7.048585219160567
-0.5818648618219792,-0.13186486182197915,-1.021864861821979,0.0,0.5681351381780209,0,-0.30981619856747916
0.07478159411011454,0.5247815941101146,-0.3652184058898854,1.0,1.2247815941101146,1,5.398733245838664
0.22993974114827864,0.6799397411482786,-0.2100602588517213,1.0,1.3799397411482786,1,6.298650498660016
-1.2571949875269783,-0.8071949875269784,-1.6971949875269783,0.0,-0.10719498752697831,0,-4.226730927656474
-0.08176945881630562,0.36823054118369436,-0.5217694588163055,1.0,1.0682305411836943,1,4.490737138865427
-2.411303886302362,-1.961303886302362,-2.851303886302362,1.0,-1.261303886302362,0,-10.920562540553698
0.23253370982118504,0.682533709821185,-0.2074662901788149,0.0,1.382533709821185,1,6.313695516962873
0.4103430545626816,0.8603430545626816,-0.02965694543731834,0.0,1.5603430545626815,1,7.3449897164635525
0.4975461257864594,0.9475461257864595,0.05754612578645946,1.0,1.6475461257864594,1,7.850767529561464
-0.6450468521695675,-0.19504685216956746,-1.0850468521695675,0.0,0.5049531478304325,0,-0.6762717425834912
0.059046835024034794,0.5090468350240348,-0.38095316497596515,1.0,1.2090468350240349,1,5.307471643139402
1.1739538455411669,1.6239538455411668,0.7339538455411669,1.0,2.323953845541167,1,11.773932304138768
1.1637696482912587,1.6137696482912587,0.7237696482912588,0.0,2.3137696482912586,1,11.7148639600893
-0.2791726992265606,0.17082730077343938,-0.7191726992265606,1.0,0.8708273007734394,1,3.345798344485948
-0.11068036927044017,0.33931963072955984,-0.5506803692704401,1.0,1.0393196307295598,1,4.323053858231447
0.8609111447344331,1.310911144734433,0.42091114473443314,1.0,2.010911144734433,1,9.95828463945971
-1.7508020152621748,-1.3008020152621749,-2.1908020152621748,1.0,-0.6008020152621748,1,-5.189651688520614
-0.5730757426770245,-0.12307574267702454,-1.0130757426770245,1.0,0.5769242573229755,1,1.6411606924732578
1.0855704555367565,1.5355704555367564,0.6455704555367565,0.0,2.2355704555367564,1,11.261308642113187
0.7252005416847661,1.1752005416847662,0.28520054168476616,0.0,1.8752005416847661,1,9.171163141771643
0.11926377764990465,0.5692637776499047,-0.3207362223500953,1.0,1.2692637776499047,1,5.656729910369447
-1.7558324053306205,-1.3058324053306205,-2.1958324053306204,0.0,-0.6058324053306204,0,-7.1188279509175985
-0.29991023304116204,0.150089766958838,-0.739910233041162,1.0,0.850089766958838,1,3.22552064836126
-0.839915396249933,-0.38991539624993304,-1.279915396249933,1.0,0.31008460375006697,1,0.0934907017503882
0.08103890281721349,0.5310389028172136,-0.35896109718278646,0.0,1.2310389028172135,1,5.435025636339838
-1.0593466847948803,-0.6093466847948803,-1.4993466847948802,1.0,0.09065331520511977,1,-1.1792107718103055
-1.2757233949746074,-0.8257233949746074,-1.7157233949746074,1.0,-0.12572339497460738,0,-4.334195690852723
-2.3148652776836416,-1.8648652776836416,-2.7548652776836415,1.0,-1.1648652776836417,0,-10.361218610565121
0.9718046849767015,1.4218046849767014,0.5318046849767015,1.0,2.1218046849767016,1,10.601467172864869
-0.6497705114430574,-0.19977051144305746,-1.0897705114430574,0.0,0.5002294885569425,0,-0.7036689663697333
-0.09285421629746549,0.3571457837025345,-0.5328542162974654,1.0,1.0571457837025346,1,4.4264455454747
-0.2522381164741811,0.19776188352581892,-0.692238116474181,1.0,0.897761883525819,1,3.5020189244497497
-1.3174339329604994,-0.8674339329604994,-1.7574339329604993,1.0,-0.16743393296049935,0,-4.576116811170896
-1.5090649114481933,-1.0590649114481934,-1.9490649114481933,1.0,-0.3590649114481933,0,-5.687576486399521
-1.2553151259972355,-0.8053151259972355,-1.6953151259972354,1.0,-0.10531512599723547,0,-4.215827730783966
-0.973168438829393,-0.5231684388293929,-1.413168438829393,1.0,0.17683156117060705,1,-0.679376945210479
0.11660624701380495,0.5666062470138049,-0.323393752986195,0.0,1.2666062470138049,1,5.641316232680068
-1.0457176635206116,-0.5957176635206114,-1.4857176635206115,0.0,0.10428233647938856,0,-3.0001624484195464
1.4964906315946216,1.9464906315946215,1.0564906315946216,1.0,2.6464906315946215,1,13.644645663248806
0.777151035893151,1.227151035893151,0.3371510358931511,1.0,1.927151035893151,1,9.472476008180276
0.5583595496657083,1.0083595496657083,0.11835954966570839,1.0,1.7083595496657082,1,8.203485388061107
-0.36965890247315014,0.08034109752684987,-0.8096589024731501,0.0,0.7803410975268499,1,2.8209783656557295
1.2642807357204837,1.7142807357204837,0.8242807357204838,0.0,2.414280735720484,1,12.297828267178804
-0.46800563112112403,-0.01800563112112402,-0.908005631121124,1.0,0.681994368878876,1,2.25056733949748
-0.2812614141542461,0.16873858584575394,-0.721261414154246,1.0,0.8687385858457539,1,3.3336837979053726
-0.0800254602507306,0.3699745397492694,-0.5200254602507306,1.0,1.0699745397492695,1,4.500852330545762
0.451823040543344,0.9018230405433441,0.011823040543344043,1.0,1.601823040543344,1,7.585573635151395
0.3869080790029854,0.8369080790029855,-0.05309192099701454,1.0,1.5369080790029854,1,7.209066858217315
-0.7251252784446032,-0.2751252784446032,-1.1651252784446031,1.0,0.4248747215553968,1,0.7592733850213014
-0.7829937194259537,-0.33299371942595374,-1.2229937194259537,1.0,0.3670062805740463,1,0.42363642732946827
0.38990295715208445,0.8399029571520844,-0.050097042847915496,1.0,1.5399029571520844,1,7.226437151482089
0.4652365838912327,0.9152365838912326,0.025236583891232733,1.0,1.6152365838912326,1,7.663372186569148
-0.6433511248228728,-0.1933511248228728,-1.0833511248228729,1.0,0.5066488751771272,0,-0.6664365239726624
-1.837188069678454,-1.387188069678454,-2.277188069678454,1.0,-0.6871880696784539,0,-7.590690804135033
-0.4573160960082446,-0.007316096008244566,-0.8973160960082445,1.0,0.6926839039917554,1,2.3125666431521816
0.3735257988258587,0.8235257988258586,-0.06647420117414127,1.0,1.5235257988258586,1,7.1314496331899795
1.5554168464197806,2.005416846419781,1.1154168464197807,1.0,2.7054168464197805,1,13.986417709234727
-1.447957962340662,-0.997957962340662,-1.887957962340662,1.0,-0.29795796234066196,1,-3.433156181575839
-0.6765712528305736,-0.22657125283057356,-1.1165712528305736,1.0,0.47342874716942646,1,1.040886733582673
-0.6394035615253766,-0.18940356152537657,-1.0794035615253765,1.0,0.5105964384746234,1,1.256459343152816
1.1058053394315013,1.5558053394315012,0.6658053394315013,1.0,2.255805339431501,1,11.378670968702707
-0.28494150045863276,0.16505849954136723,-0.7249415004586327,1.0,0.8650584995413673,1,3.3123392973399297
-1.1573265593722657,-0.7073265593722655,-1.5973265593722656,1.0,-0.007326559372265562,0,-3.6474940443591404
0.30869528292181914,0.7586952829218192,-0.1313047170781808,0.0,1.4586952829218192,1,6.755432640946552
-0.6546385200409464,-0.20463852004094635,-1.0946385200409463,1.0,0.49536147995905366,1,1.168096583762511
-1.4743872733579544,-1.0243872733579544,-1.9143872733579543,1.0,-0.32438727335795436,0,-5.486446185476135
-1.1427733072761508,-0.6927733072761506,-1.5827733072761507,1.0,0.007226692723849348,0,-3.563085182201674
1.484041954422619,1.934041954422619,1.0440419544226192,1.0,2.634041954422619,1,13.57244333565119
0.13420922164946225,0.5842092216494623,-0.3057907783505377,1.0,1.2842092216494623,1,5.743413485566881
-0.14223994454745703,0.307760055452543,-0.582239944547457,1.0,1.007760055452543,1,4.140008321624749
-0.4998937358120461,-0.04989373581204612,-0.939893735812046,1.0,0.6501062641879539,1,2.0656163322901326
0.04214884211879888,0.4921488421187989,-0.39785115788120107,0.0,1.192148842118799,1,5.209463284289033
0.030235946002494296,0.4802359460024943,-0.40976405399750565,1.0,1.1802359460024943,1,5.1403684868144675
0.04216882820732609,0.4921688282073261,-0.39783117179267385,1.0,1.1921688282073262,1,5.209579203602491
-0.135154909722247,0.314845090277753,-0.5751549097222469,1.0,1.014845090277753,1,4.181101523610967
0.6187983383055493,1.0687983383055493,0.17879833830554936,0.0,1.7687983383055492,1,8.554030362172185
-0.22689565399926898,0.22310434600073104,-0.6668956539992689,0.0,0.9231043460007311,1,3.64900520680424
-1.2279388355526386,-0.7779388355526387,-1.6679388355526386,1.0,-0.0779388355526387,1,-2.1570452462053042
-0.8624228909008682,-0.4124228909008682,-1.3024228909008682,0.0,0.2875771090991318,0,-1.9370527672250355
-2.2290186934897123,-1.7790186934897123,-2.669018693489712,1.0,-1.0790186934897124,0,-9.86330842224033
1.7768171160423925,2.2268171160423926,1.3368171160423925,0.0,2.9268171160423924,1,15.270539273045877
0.6127545919526867,1.0627545919526866,0.17275459195268672,0.0,1.7627545919526866,1,8.518976633325583
-1.0800704951292368,-0.6300704951292369,-1.5200704951292368,1.0,0.0699295048707631,0,-3.199408871749574
-0.5318448493971,-0.0818448493970999,-0.9718448493970999,1.0,0.6181551506029002,0,-0.019700126503179455
-0.8868764742064333,-0.43687647420643333,-1.3268764742064332,1.0,0.2631235257935667,1,-0.1788835503973133
1.292547211374117,1.742547211374117,0.852547211374117,1.0,2.442547211374117,1,12.461773825969878
-1.669877164270929,-1.219877164270929,-2.109877164270929,1.0,-0.5198771642709289,0,-6.620287552771387
-0.13552394118122074,0.31447605881877927,-0.5755239411812206,1.0,1.0144760588187793,1,4.178961141148919
-0.3585278425648478,0.09147215743515216,-0.7985278425648478,1.0,0.7914721574351522,1,2.8855385131238824
0.5768386307091143,1.0268386307091144,0.1368386307091144,1.0,1.7268386307091144,1,8.310664058112863
-0.354009227724695,0.09599077227530502,-0.794009227724695,1.0,0.795990772275305,1,2.911746479196769
-2.008208876655435,-1.5582088766554352,-2.448208876655435,1.0,-0.8582088766554351,0,-8.582611484601523
-0.5011178346424409,-0.05111783464244085,-0.9411178346424408,1.0,0.6488821653575592,1,2.058516559073843
-1.2221622179433251,-0.772162217943325,-1.662162217943325,1.0,-0.072162217943325,0,-4.023540864071285
-0.17042045344343937,0.27957954655656064,-0.6104204534434393,1.0,0.9795795465565607,1,3.976561370028052
1.1841770365203266,1.6341770365203265,0.7441770365203266,1.0,2.3341770365203267,1,11.833226811817893
-1.9894252442322782,-1.5394252442322782,-2.429425244232278,1.0,-0.8394252442322782,0,-8.473666416547214
-1.0502227353999039,-0.6002227353999037,-1.4902227353999038,0.0,0.09977726460009628,1,-1.1262918653194418
-0.802692953783497,-0.352692953783497,-1.242692953783497,1.0,0.347307046216503,1,0.3093808680557172
-0.6316310954132114,-0.18163109541321132,-1.0716310954132113,1.0,0.5183689045867887,1,1.3015396466033744
0.4901256641052443,0.9401256641052442,0.05012566410524433,1.0,1.6401256641052444,1,7.807728851810417
-0.4235444175613875,0.026455582438612513,-0.8635444175613874,1.0,0.7264555824386125,1,2.508442378143952
0.1658027257204452,0.6158027257204453,-0.27419727427955476,1.0,1.3158027257204452,1,5.926655809178582
-0.8757730437317763,-0.4257730437317763,-1.3157730437317763,1.0,0.2742269562682237,1,-0.11448365364430269
-0.02007565458206248,0.42992434541793756,-0.46007565458206245,1.0,1.1299243454179375,0,2.9485612034240374
0.5277976308777149,0.977797630877715,0.08779763087771497,0.0,1.677797630877715,1,8.026226259090746
-0.9822995497370884,-0.5322995497370884,-1.4222995497370885,1.0,0.16770045026291158,1,-0.7323373884751125
0.5313581198065147,0.9813581198065147,0.09135811980651476,1.0,1.6813581198065148,1,8.046877094877786
-0.19762723127243154,0.2523727687275685,-0.6376272312724315,0.0,0.9523727687275685,0,1.918762058619897
0.7954602404822526,1.2454602404822526,0.35546024048225267,1.0,1.9454602404822525,1,9.578669394797064
-0.4514199000769735,-0.0014199000769735126,-0.8914199000769735,1.0,0.6985800999230265,1,2.3467645795535534
0.13124465516209882,0.5812446551620989,-0.3087553448379011,1.0,1.2812446551620988,1,5.726218999940173
-0.29060623167853,0.15939376832147,-0.73060623167853,1.0,0.8593937683214701,1,3.279483856264526
-0.346212262040579,0.10378773795942105,-0.7862122620405789,0.0,0.803787737959421,1,2.9569688801646423
0.008930428225689846,0.45893042822568986,-0.4310695717743101,1.0,1.1589304282256898,1,5.016796483709001
0.28680746922490374,0.7368074692249038,-0.1531925307750962,0.0,1.4368074692249038,1,6.628483321504442
-1.499564911924005,-1.0495649119240051,-1.939564911924005,0.0,-0.3495649119240051,0,-5.632476489159229
1.1836336088178778,1.6336336088178778,0.7436336088178779,0.0,2.3336336088178777,1,11.83007493114369
-2.1096630405497985,-1.6596630405497985,-2.5496630405497984,0.0,-0.9596630405497985,0,-9.17104563518883
-0.934812109738896,-0.48481210973889594,-1.374812109738896,1.0,0.21518789026110408,0,-2.3569102364855965
-0.34426907076490065,0.10573092923509934,-0.7842690707649006,1.0,0.8057309292350994,1,2.968239389563576
0.16235596908594813,0.6123559690859481,-0.2776440309140518,1.0,1.312355969085948,1,5.906664620698499
1.3261725277413785,1.7761725277413785,0.8861725277413786,1.0,2.4761725277413786,1,12.656800660899997
-2.1082914882251074,-1.6582914882251074,-2.5482914882251073,0.0,-0.9582914882251073,0,-9.163090631705622
-0.7576941283897106,-0.3076941283897106,-1.1976941283897107,1.0,0.3923058716102894,1,0.5703740553396784
-2.3768334877992654,-1.9268334877992654,-2.8168334877992653,0.0,-1.2268334877992655,0,-10.72063422923574
-0.21837802608975224,0.23162197391024777,-0.6583780260897522,0.0,0.9316219739102478,1,3.698407448679437
0.02168358450003066,0.4716835845000307,-0.4183164154999693,0.0,1.1716835845000306,1,5.090764790100178
1.3407957421712526,1.7907957421712526,0.9007957421712527,0.0,2.4907957421712528,1,12.741615304593266
-0.12936523910654588,0.3206347608934541,-0.5693652391065458,1.0,1.020634760893454,1,4.214681613182034
0.7940251294423797,1.2440251294423796,0.35402512944237974,1.0,1.9440251294423798,1,9.570345750765803
0.333837081539059,0.783837081539059,-0.10616291846094095,1.0,1.483837081539059,1,6.901255072926541
-0.6852481970051683,-0.2352481970051683,-1.1252481970051682,1.0,0.4647518029948317,1,0.990560457370024
-1.6589607467920393,-1.2089607467920394,-2.0989607467920393,1.0,-0.5089607467920393,0,-6.556972331393828
0.025002298291810776,0.4750022982918108,-0.41499770170818917,0.0,1.175002298291811,1,5.110013330092503
-1.7421020171453638,-1.2921020171453639,-2.182102017145364,0.0,-0.5921020171453638,0,-7.039191699443109
1.045207072669644,1.495207072669644,0.6052070726696441,1.0,2.195207072669644,1,11.027201021483936
-0.4120621020368239,0.03793789796317609,-0.8520621020368239,1.0,0.7379378979631761,1,2.5750398081864216
0.9451774115114164,1.3951774115114164,0.5051774115114165,1.0,2.0951774115114166,1,10.447028986766215
-0.7302144341323995,-0.28021443413239944,-1.1702144341323995,1.0,0.4197855658676006,1,0.7297562820320831
0.018850786400991915,0.4688507864009919,-0.42114921359900803,1.0,1.1688507864009918,1,5.074334561125753
-0.040651142665311224,0.4093488573346888,-0.48065114266531117,1.0,1.1093488573346888,1,4.7292233725411945
-0.29504411801092395,0.15495588198907606,-0.735044118010924,1.0,0.8549558819890761,1,3.253744115536641
-0.682659513396592,-0.23265951339659208,-1.122659513396592,1.0,0.46734048660340793,1,1.0055748222997662
0.1424560184705202,0.5924560184705202,-0.29754398152947975,1.0,1.2924560184705203,1,5.791244907129016
-1.1761632634832084,-0.7261632634832083,-1.6161632634832084,1.0,-0.0261632634832083,0,-3.7567469282026082
-1.4594353289590587,-1.0094353289590587,-1.8994353289590586,1.0,-0.3094353289590587,0,-5.39972490796254
0.9928268933268276,1.4428268933268276,0.5528268933268277,1.0,2.1428268933268275,1,10.7233959812956
0.47716798889210055,0.9271679888921005,0.0371679888921006,1.0,1.6271679888921007,1,7.732574335574183
-0.18410839139776006,0.2658916086022399,-0.62410839139776,0.0,0.96589160860224,1,3.8971713298929913
1.4151423825437814,1.8651423825437814,0.9751423825437815,1.0,2.5651423825437814,1,13.172825818753932
-0.5177655187248449,-0.06776551872484482,-0.9577655187248448,1.0,0.6322344812751552,1,1.9619599913959
1.0727032199889794,1.5227032199889794,0.6327032199889795,0.0,2.2227032199889796,1,11.186678675936081
-0.07442591507417817,0.37557408492582184,-0.5144259150741781,1.0,1.075574084925822,1,4.533329692569766
-1.2747507500763902,-0.8247507500763902,-1.71475075007639,0.0,-0.12475075007639014,0,-4.328554350443063
1.5980401917708498,2.0480401917708497,1.1580401917708498,1.0,2.74804019177085,1,14.233633112270928
0.7407108466240852,1.1907108466240852,0.3007108466240852,1.0,1.8907108466240852,1,9.261122910419694
-0.3710210310095643,0.07897896899043572,-0.8110210310095642,1.0,0.7789789689904357,1,2.8130780201445273
0.4771712595339491,0.9271712595339492,0.037171259533949175,1.0,1.6271712595339491,1,7.732593305296905
-0.6537034339979069,-0.2037034339979068,-1.0937034339979068,1.0,0.4962965660020932,1,1.1735200828121406
0.579149035059542,1.029149035059542,0.13914903505954201,1.0,1.729149035059542,1,8.324064403345343
-2.6410785652839595,-2.1910785652839593,-3.0810785652839594,1.0,-1.4910785652839595,0,-12.253255678646964
