A,B,C,D,E,Treatment,Outcome
-0.685901469090433,-0.23590146909043297,-1.125901469090433,1.0,0.46409853090956704,1,4.455738981821753
0.6275475534514207,1.0775475534514207,0.1875475534514207,1.0,1.7775475534514207,1,14.306606650885655
0.10166235497405901,0.551662354974059,-0.33833764502594094,0.0,1.251662354974059,0,5.362467662305443
0.3186446160127705,0.7686446160127705,-0.12135538398722945,1.0,1.4686446160127704,1,11.989834620095777
0.13292171005726305,0.582921710057263,-0.3070782899427369,0.0,1.2829217100572632,1,10.596912825429474
1.3764307346088593,1.8264307346088593,0.9364307346088594,1.0,2.5264307346088595,1,19.923230509566448
-0.013956936175629958,0.4360430638243701,-0.45395693617562993,1.0,1.1360430638243701,1,9.495322978682776
-0.636022797870698,-0.18602279787069798,-1.076022797870698,1.0,0.5139772021293021,1,4.829829015969765
-1.1657550411335604,-0.7157550411335605,-1.6057550411335604,1.0,-0.01575504113356052,0,-4.143162808501704
-0.00039054179028819025,0.4496094582097118,-0.44039054179028814,1.0,1.1496094582097118,1,9.597070936572837
-2.690704014775084,-2.240704014775084,-3.130704014775084,0.0,-1.5407040147750841,0,-15.580280110813128
-0.4342890018327119,0.015710998167288076,-0.8742890018327119,1.0,0.7157109981672881,1,6.342832486254662
-0.45583985992134396,-0.005839859921343948,-0.895839859921344,1.0,0.6941601400786561,1,6.18120105058992
-1.614470853617281,-1.164470853617281,-2.054470853617281,1.0,-0.4644708536172809,0,-7.5085314021296075
-1.1782658386559959,-0.7282658386559959,-1.6182658386559958,1.0,-0.028265838655995856,0,-4.236993789919969
0.5596575301482413,1.0096575301482413,0.11965753014824132,1.0,1.7096575301482413,1,13.797431476111809
-0.019288250925037415,0.43071174907496257,-0.45928825092503733,1.0,1.1307117490749625,1,9.455338118062219
-0.14821166629267252,0.3017883337073275,-0.5882116662926724,1.0,1.0017883337073274,1,8.488412502804957
0.05634753393202263,0.5063475339320227,-0.3836524660679773,1.0,1.2063475339320227,0,5.02260650449017
-0.15737241205107644,0.2926275879489236,-0.5973724120510764,1.0,0.9926275879489236,1,8.419706909616925
0.9928625628583145,1.4428625628583145,0.5528625628583146,0.0,2.1428625628583147,1,17.04646922143736
-0.12657081829635125,0.32342918170364876,-0.5665708182963511,1.0,1.0234291817036487,1,8.650718862777364
-1.7082131138187504,-1.2582131138187505,-2.14821311381875,1.0,-0.5582131138187504,0,-8.211598353640627
1.3801299648744103,1.8301299648744103,0.9401299648744104,0.0,2.53012996487441,1,19.950974736558077
0.12034026732884573,0.5703402673288458,-0.3196597326711542,1.0,1.2703402673288458,1,10.502552004966343
-0.8392537307950677,-0.3892537307950677,-1.2792537307950678,1.0,0.3107462692049323,1,3.305597019036992
-1.5034017182950186,-1.0534017182950186,-1.9434017182950185,1.0,-0.35340171829501854,0,-6.675512887212639
0.1459142209580454,0.5959142209580455,-0.29408577904195454,1.0,1.2959142209580454,1,10.69435665718534
-0.36717200497437547,0.08282799502562455,-0.8071720049743754,1.0,0.7828279950256245,1,6.846209962692184
1.3241467860324088,1.7741467860324087,0.8841467860324088,0.0,2.4741467860324087,1,19.531100895243064
-0.5959072806668279,-0.14590728066682784,-1.035907280666828,1.0,0.5540927193331722,0,0.13069539499879132
-1.087380789682467,-0.6373807896824668,-1.527380789682467,0.0,0.06261921031753315,0,-3.5553559226185016
0.6457962182359285,1.0957962182359284,0.20579621823592853,1.0,1.7957962182359286,1,14.443471636769464
0.6752818927168314,1.1252818927168313,0.23528189271683142,1.0,1.8252818927168315,1,14.664614195376236
-0.0813486323898045,0.3686513676101955,-0.5213486323898044,1.0,1.0686513676101956,1,8.989885257076468
0.42635704767490834,0.8763570476749083,-0.013642952325091606,0.0,1.5763570476749083,1,12.797677857561812
-0.2876871207422379,0.1623128792577621,-0.7276871207422378,0.0,0.8623128792577621,0,2.4423465944332157
-0.016134898990753016,0.433865101009247,-0.456134898990753,1.0,1.133865101009247,1,9.478988257569354
0.914990882563923,1.364990882563923,0.4749908825639231,0.0,2.064990882563923,1,16.462431619229424
0.37531833402150305,0.8253183340215031,-0.0646816659784969,1.0,1.525318334021503,1,12.414887505161273
-0.4192744383326247,0.030725561667375306,-0.8592744383326246,1.0,0.7307255616673753,0,1.4554417125053147
1.1023625459261506,1.5523625459261505,0.6623625459261506,1.0,2.2523625459261507,1,17.86771909444613
-2.6148553727915123,-2.164855372791512,-3.054855372791512,1.0,-1.4648553727915123,0,-15.011415295936342
1.802073311421935,2.252073311421935,1.362073311421935,1.0,2.952073311421935,1,23.11554983566451
-1.9559590948907353,-1.5059590948907353,-2.395959094890735,1.0,-0.8059590948907353,0,-10.069693211680514
-0.877092824772296,-0.427092824772296,-1.317092824772296,1.0,0.272907175227704,0,-1.9781961857922197
-0.290917535195069,0.15908246480493096,-0.730917535195069,1.0,0.859082464804931,1,7.418118486036982
-0.3964806707281614,0.05351932927183864,-0.8364806707281613,1.0,0.7535193292718386,0,1.6263949695387896
0.7564110400265547,1.2064110400265546,0.31641104002655474,0.0,1.9064110400265548,1,15.27308280019916
-1.3078366186102344,-0.8578366186102344,-1.7478366186102343,1.0,-0.15783661861023435,0,-5.208774639576758
0.010766817483063185,0.4607668174830632,-0.42923318251693676,1.0,1.1607668174830632,1,9.680751131122973
-0.828212098219754,-0.37821209821975393,-1.2682120982197538,1.0,0.3217879017802461,0,-1.611590736648154
0.04514097933741662,0.49514097933741663,-0.3948590206625833,1.0,1.1951409793374166,1,9.938557345030624
-0.3147722597978765,0.1352277402021235,-0.7547722597978764,0.0,0.8352277402021235,0,2.2392080515159267
-0.15706434731702212,0.2929356526829779,-0.5970643473170221,1.0,0.9929356526829779,0,3.4220173951223343
-0.7999248324643456,-0.34992483246434564,-1.2399248324643457,0.0,0.3500751675356544,1,3.600563756517408
-0.7600639500960824,-0.3100639500960824,-1.2000639500960824,1.0,0.3899360499039176,1,3.8995203742793825
0.03727251402742693,0.48727251402742694,-0.402727485972573,1.0,1.187272514027427,1,9.879543855205702
0.6937155057560443,1.1437155057560444,0.2537155057560444,1.0,1.8437155057560444,1,14.802866293170332
-0.8482793341978477,-0.3982793341978477,-1.2882793341978478,1.0,0.3017206658021523,0,-1.7620950064838579
-1.1187675445729097,-0.6687675445729098,-1.5587675445729097,1.0,0.0312324554270903,0,-3.7907565842968225
0.36346016567183703,0.813460165671837,-0.07653983432816291,1.0,1.513460165671837,1,12.325951242538776
-0.2825038930576894,0.1674961069423106,-0.7225038930576894,1.0,0.8674961069423106,1,7.4812208020673285
0.580498133985952,1.030498133985952,0.140498133985952,1.0,1.730498133985952,1,13.95373600489464
-1.1557972133711476,-0.7057972133711476,-1.5957972133711475,0.0,-0.00579721337114758,0,-4.068479100283607
-2.029438925423431,-1.579438925423431,-2.4694389254234306,1.0,-0.8794389254234308,0,-10.62079194067573
-0.7830040818263343,-0.3330040818263343,-1.2230040818263341,1.0,0.3669959181736657,0,-1.2725306136975074
-1.0163526092650161,-0.566352609265016,-1.456352609265016,1.0,0.133647390734984,0,-3.0226445694876203
-0.3287884000802999,0.1212115999197001,-0.7687884000802998,1.0,0.8212115999197,1,7.134086999397749
-0.8868452142703895,-0.4368452142703895,-1.3268452142703895,1.0,0.2631547857296105,0,-2.051339107027921
0.4910169513364492,0.9410169513364492,0.051016951336449234,0.0,1.6410169513364492,1,13.282627135023368
-0.5381502624225163,-0.08815026242251622,-0.9781502624225162,0.0,0.6118497375774838,0,0.5638730318311285
-0.09952550122609902,0.350474498773901,-0.539525501226099,1.0,1.050474498773901,1,8.853558740804258
-0.09236544155905604,0.35763455844094394,-0.532365441559056,1.0,1.057634558440944,0,3.9072591883070795
-0.055044907587812664,0.39495509241218735,-0.4950449075878126,1.0,1.0949550924121874,1,9.187163193091404
-0.2741291104549734,0.1758708895450266,-0.7141291104549734,1.0,0.8758708895450266,1,7.5440316715877
0.26060069041031353,0.7106006904103135,-0.17939930958968642,1.0,1.4106006904103134,1,11.554505178077353
-1.0456551338258075,-0.5956551338258076,-1.4856551338258075,1.0,0.10434486617419247,0,-3.242413503693556
1.149417926653883,1.599417926653883,0.7094179266538831,1.0,2.299417926653883,1,18.220634449904125
-0.4865373833685352,-0.03653738336853518,-0.9265373833685351,1.0,0.6634626166314648,1,5.950969624735986
-1.5615491378986817,-1.1115491378986817,-2.0015491378986816,1.0,-0.41154913789868164,0,-7.111618534240113
-0.06192664300822695,0.38807335699177303,-0.5019266430082269,1.0,1.088073356991773,1,9.135550177438297
-1.101180482447485,-0.6511804824474849,-1.5411804824474848,1.0,0.04881951755251501,0,-3.658853618356137
0.41533453450887503,0.865334534508875,-0.024665465491124916,1.0,1.565334534508875,1,12.715009008816562
1.9596055760423776,2.409605576042378,1.5196055760423777,0.0,3.1096055760423775,1,24.297041820317833
-1.0365720915578502,-0.5865720915578501,-1.4765720915578502,1.0,0.1134279084421499,0,-3.174290686683876
0.0823723332239848,0.5323723332239848,-0.35762766677601515,0.0,1.2323723332239849,1,10.217792499179884
-2.0055055887046276,-1.5555055887046276,-2.4455055887046275,1.0,-0.8555055887046276,0,-10.441291915284706
0.2039052294413472,0.6539052294413472,-0.23609477055865274,1.0,1.3539052294413472,1,11.129289220810104
-1.13571379979969,-0.6857137997996898,-1.57571379979969,1.0,0.014286200200310128,0,-3.9178534984976743
-0.8748346184344824,-0.4248346184344824,-1.3148346184344823,1.0,0.2751653815655176,0,-1.9612596382586178
-1.351286489839828,-0.9012864898398281,-1.791286489839828,0.0,-0.201286489839828,0,-5.53464867379871
0.4821512260547355,0.9321512260547355,0.042151226054735536,1.0,1.6321512260547355,1,13.216134195410515
0.7573043574732625,1.2073043574732625,0.3173043574732626,1.0,1.9073043574732624,1,15.279782681049468
-0.22661478534149235,0.22338521465850766,-0.6666147853414923,1.0,0.9233852146585076,1,7.900389109938808
-1.1144267053357195,-0.6644267053357196,-1.5544267053357195,0.0,0.035573294664280386,0,-3.758200290017897
1.3395230361038624,1.7895230361038623,0.8995230361038624,1.0,2.4895230361038623,1,19.646422770778965
-1.0004101277546562,-0.5504101277546563,-1.4404101277546562,0.0,0.1495898722453438,0,-2.9030759581599215
-2.412032299927439,-1.9620322999274389,-2.852032299927439,0.0,-1.262032299927439,0,-13.49024224945579
0.20838900995706838,0.6583890099570684,-0.23161099004293156,1.0,1.3583890099570683,1,11.162917574678014
-1.3547746736415167,-0.9047746736415168,-1.7947746736415167,0.0,-0.2047746736415167,0,-5.560810052311375
0.7386087934991747,1.1886087934991747,0.2986087934991748,0.0,1.8886087934991749,1,15.13956595124381
-0.6311376966734188,-0.18113769667341884,-1.0711376966734187,1.0,0.5188623033265811,0,-0.13353272505064145
0.3537132405441962,0.8037132405441962,-0.08628675945580377,1.0,1.5037132405441962,1,12.25284930408147
1.151500346552158,1.601500346552158,0.7115003465521581,1.0,2.301500346552158,1,18.236252599141185
-1.458858864620722,-1.008858864620722,-1.8988588646207218,1.0,-0.3088588646207219,0,-6.341441484655413
-0.8159371308924055,-0.3659371308924055,-1.2559371308924054,1.0,0.33406286910759453,0,-1.519528481693041
-0.3256710726570634,0.12432892734293657,-0.7656710726570634,1.0,0.8243289273429366,0,2.1574669550720245
1.2875513190343435,1.7375513190343435,0.8475513190343436,1.0,2.4375513190343434,1,19.256634892757575
-0.9083827179404454,-0.45838271794044544,-1.3483827179404453,1.0,0.24161728205955457,0,-2.212870384553341
-0.8445036959490072,-0.3945036959490072,-1.2845036959490073,1.0,0.3054963040509928,0,-1.733777719617554
0.2281405755558084,0.6781405755558084,-0.21185942444419154,0.0,1.3781405755558085,1,11.311054316668562
-0.8272287257105709,-0.3772287257105709,-1.267228725710571,1.0,0.3227712742894291,0,-1.604215442829282
-0.09747411710238343,0.35252588289761655,-0.5374741171023834,1.0,1.0525258828976165,1,8.868944121732124
-1.8015374209681267,-1.3515374209681268,-2.2415374209681267,1.0,-0.6515374209681267,0,-8.911530657260949
1.9643299425565965,2.4143299425565967,1.5243299425565966,1.0,3.1143299425565965,1,24.332474569174472
-1.5977092303094034,-1.1477092303094034,-2.037709230309403,0.0,-0.44770923030940335,0,-7.382819227320524
-0.5717527039902084,-0.12175270399020832,-1.0117527039902083,1.0,0.5782472960097917,1,5.311854720073437
-0.2824810358420946,0.1675189641579054,-0.7224810358420946,1.0,0.8675189641579054,1,7.481392231184291
1.6626881343567956,2.112688134356796,1.2226881343567957,0.0,2.8126881343567955,1,22.070161007675967
-1.57484578093274,-1.1248457809327401,-2.01484578093274,0.0,-0.42484578093274006,0,-7.211343356995551
1.7337041354787512,2.1837041354787514,1.2937041354787513,1.0,2.883704135478751,1,22.602781016090635
0.5071768211020226,0.9571768211020226,0.06717682110202261,0.0,1.6571768211020226,1,13.40382615826517
0.16709532442324604,0.617095324423246,-0.2729046755767539,1.0,1.3170953244232462,1,10.853214933174344
-1.2346336870179555,-0.7846336870179553,-1.6746336870179555,1.0,-0.08463368701795537,0,-4.659752652634666
0.3211412420380737,0.7711412420380737,-0.11885875796192624,1.0,1.4711412420380738,1,12.008559315285554
-0.9734866224198,-0.5234866224198,-1.4134866224198,1.0,0.17651337758020003,0,-2.7011496681484997
1.0166612531984123,1.4666612531984122,0.5766612531984123,0.0,2.1666612531984124,1,17.224959398988094
-1.221062029107733,-0.771062029107733,-1.661062029107733,1.0,-0.07106202910773307,0,-4.557965218307998
-0.36315849445608395,0.08684150554391604,-0.8031584944560839,1.0,0.7868415055439161,0,1.8763112915793705
-0.8052730880131715,-0.35527308801317153,-1.2452730880131715,0.0,0.3447269119868285,0,-1.4395481600987863
-1.2375229624269948,-0.7875229624269946,-1.6775229624269947,1.0,-0.08752296242699464,0,-4.681422218202461
0.49131981690791426,0.9413198169079142,0.05131981690791432,0.0,1.6413198169079144,1,13.284898626809358
0.2854587474096335,0.7354587474096335,-0.15454125259036644,0.0,1.4354587474096334,1,11.74094060557225
0.9590101989009971,1.409010198900997,0.5190101989009972,1.0,2.109010198900997,1,16.792576491757476
-2.0298751082081674,-1.5798751082081675,-2.4698751082081674,1.0,-0.8798751082081674,0,-10.624063311561256
0.8141707023410438,1.2641707023410438,0.3741707023410439,1.0,1.9641707023410437,1,15.70628026755783
2.255448905356894,2.705448905356894,1.8154489053568938,1.0,3.4054489053568937,1,26.515866790176702
-0.7016410891769469,-0.2516410891769469,-1.1416410891769468,1.0,0.4483589108230531,0,-0.6623081688271015
1.6451486121089698,2.0951486121089697,1.2051486121089698,1.0,2.79514861210897,1,21.938614590817274
-0.5131612720598266,-0.06316127205982658,-0.9531612720598266,0.0,0.6368387279401735,0,0.7512904595513009
-1.622409737561307,-1.172409737561307,-2.062409737561307,1.0,-0.4724097375613069,0,-7.568073031709802
-0.5556324424067955,-0.10563244240679559,-0.9956324424067955,0.0,0.5943675575932044,0,0.4327566819490334
0.7982039676752759,1.2482039676752759,0.35820396767527596,1.0,1.9482039676752758,1,15.586529757564568
-1.0881764823315314,-0.6381764823315315,-1.5281764823315314,1.0,0.06182351766846861,0,-3.5613236174864853
-0.8503386590064871,-0.4003386590064871,-1.290338659006487,0.0,0.29966134099351294,0,-1.777539942548653
0.34353943229319084,0.7935394322931908,-0.09646056770680911,1.0,1.4935394322931907,1,12.17654574219893
-0.24693988326142716,0.20306011673857285,-0.6869398832614271,1.0,0.9030601167385729,1,7.747950875539296
0.3346229524867408,0.7846229524867407,-0.10537704751325916,1.0,1.484622952486741,1,12.109672143650558
-0.012170459241664128,0.4378295407583359,-0.4521704592416641,1.0,1.1378295407583359,1,9.508721555687519
0.22962531955157295,0.6796253195515729,-0.210374680448427,1.0,1.379625319551573,1,11.322189896636797
-0.6823011858095411,-0.23230118580954107,-1.122301185809541,1.0,0.46769881419045894,0,-0.5172588935715584
-0.018269057969607455,0.43173094203039253,-0.4582690579696074,1.0,1.1317309420303925,1,9.462982065227944
-1.1773730056959337,-0.7273730056959335,-1.6173730056959337,0.0,-0.027373005695933594,0,-4.230297542719502
1.0384336225033886,1.4884336225033885,0.5984336225033886,0.0,2.1884336225033887,1,17.388252168775416
-0.8842747168173137,-0.4342747168173137,-1.3242747168173137,1.0,0.2657252831826863,0,-2.032060376129853
0.8788474875493895,1.3288474875493894,0.4388474875493895,0.0,2.0288474875493896,1,16.191356156620422
-0.4836069609828654,-0.03360696098286539,-0.9236069609828653,1.0,0.6663930390171346,0,0.9729477926285098
-0.04800098924267876,0.40199901075732125,-0.4880009892426787,1.0,1.1019990107573212,1,9.23999258067991
-0.7449645508907007,-0.29496455089070067,-1.1849645508907005,1.0,0.40503544910929934,0,-0.9872341316802549
-1.265995431168029,-0.8159954311680291,-1.705995431168029,1.0,-0.11599543116802902,0,-4.894965733760218
-1.9947603876053015,-1.5447603876053015,-2.4347603876053014,1.0,-0.8447603876053015,0,-10.360702907039762
-1.3053241585924595,-0.8553241585924596,-1.7453241585924595,1.0,-0.15532415859245952,0,-5.189931189443446
-0.5739088532159218,-0.12390885321592182,-1.0139088532159217,1.0,0.5760911467840781,1,5.295683600880586
-0.038120821171115926,0.4118791788288841,-0.4781208211711159,0.0,1.1118791788288842,1,9.314093841216632
0.7603793132832635,1.2103793132832634,0.3203793132832635,1.0,1.9103793132832636,1,15.302844849624478
-0.6957574597968489,-0.24575745979684888,-1.135757459796849,1.0,0.45424254020315114,0,-0.6181809484763664
-1.131960764267174,-0.6819607642671741,-1.571960764267174,0.0,0.018039235732825953,0,-3.889705732003805
-1.6927147860027125,-1.2427147860027126,-2.1327147860027127,1.0,-0.5427147860027125,0,-8.095360895020344
0.2300636179041039,0.680063617904104,-0.20993638209589605,1.0,1.380063617904104,1,11.32547713428078
1.1331945153293432,1.5831945153293432,0.6931945153293433,0.0,2.283194515329343,1,18.098958864970076
1.0163302679562887,1.4663302679562886,0.5763302679562887,1.0,2.1663302679562886,1,17.222477009672165
0.4599327481472374,0.9099327481472375,0.019932748147237445,1.0,1.6099327481472374,1,13.04949561110428
0.38854331726759905,0.8385433172675991,-0.051456682732400894,1.0,1.538543317267599,1,12.514074879506992
1.447623779709341,1.897623779709341,1.007623779709341,0.0,2.597623779709341,1,20.457178347820058
0.0820814614168105,0.5320814614168106,-0.35791853858318945,1.0,1.2320814614168105,1,10.215610960626078
0.3961296760241716,0.8461296760241717,-0.04387032397582835,0.0,1.5461296760241716,1,12.570972570181286
-0.5707838618519991,-0.12078386185199907,-1.010783861851999,1.0,0.579216138148001,0,0.3191210361100071
-1.6120433708547575,-1.1620433708547575,-2.0520433708547574,1.0,-0.46204337085475744,0,-7.490325281410681
-0.9338489004995763,-0.48384890049957624,-1.3738489004995762,0.0,0.21615109950042377,0,-2.403866753746822
-0.2591590385346553,0.19084096146534474,-0.6991590385346552,1.0,0.8908409614653447,1,7.656307210990086
-0.18921462749869716,0.26078537250130285,-0.629214627498697,1.0,0.9607853725013029,1,8.180890293759772
1.6762858548553932,2.1262858548553933,1.2362858548553932,1.0,2.826285854855393,1,22.172143911415446
-0.16872283240893132,0.2812771675910687,-0.6087228324089312,0.0,0.9812771675910688,1,8.334578756933016
0.9288434440256437,1.3788434440256436,0.4888434440256437,1.0,2.078843444025644,1,16.566325830192326
-0.685077241576316,-0.23507724157631604,-1.125077241576316,1.0,0.46492275842368397,0,-0.5380793118223699
-0.5616758857652342,-0.11167588576523413,-1.0016758857652341,1.0,0.5883241142347659,1,5.387430856760743
-1.5790076372234483,-1.1290076372234483,-2.0190076372234484,0.0,-0.42900763722344826,0,-7.242557279175862
-0.9923280128765718,-0.5423280128765717,-1.4323280128765719,1.0,0.15767198712342823,0,-2.842460096574288
0.2769813913637531,0.7269813913637531,-0.16301860863624684,1.0,1.426981391363753,1,11.677360435228147
-0.24243981960586675,0.20756018039413326,-0.6824398196058666,1.0,0.9075601803941333,1,7.781701352956
0.6929386198972337,1.1429386198972338,0.25293861989723376,1.0,1.8429386198972337,1,14.797039649229253
-0.06874605165494974,0.3812539483450503,-0.5087460516549497,1.0,1.0812539483450503,1,9.084404612587877
-0.6024537316377419,-0.15245373163774179,-1.0424537316377418,1.0,0.5475462683622583,0,0.0815970127169365
1.898296863786959,2.3482968637869592,1.458296863786959,1.0,3.048296863786959,1,23.837226478402194
-0.3439035687130472,0.1060964312869528,-0.7839035687130471,0.0,0.8060964312869529,0,2.020723234652146
0.9130009697053041,1.363000969705304,0.47300096970530414,0.0,2.063000969705304,1,16.447507272789778
-0.6512092065446777,-0.20120920654467767,-1.0912092065446777,1.0,0.49879079345532235,0,-0.2840690490850825
0.4595994793835665,0.9095994793835664,0.019599479383566543,0.0,1.6095994793835664,1,13.046996095376748
0.6780156591516868,1.1280156591516868,0.23801565915168688,1.0,1.8280156591516867,1,14.685117443637651
-0.04150802942441928,0.40849197057558073,-0.4815080294244192,0.0,1.1084919705755807,0,4.288689779316855
-2.604482922696602,-2.154482922696602,-3.044482922696602,1.0,-1.4544829226966023,0,-14.933621920224516
-0.23174753914388704,0.21825246085611297,-0.671747539143887,1.0,0.918252460856113,1,7.861893456420848
0.9804600477599754,1.4304600477599754,0.5404600477599755,0.0,2.1304600477599753,1,16.953450358199817
0.2774808330277304,0.7274808330277305,-0.16251916697226954,0.0,1.4274808330277304,1,11.68110624770798
0.1958388752292466,0.6458388752292465,-0.24416112477075336,1.0,1.3458388752292465,1,11.068791564219348
-1.972256933957519,-1.5222569339575192,-2.412256933957519,1.0,-0.8222569339575191,0,-10.191927004681393
-0.9704550706750589,-0.5204550706750588,-1.410455070675059,1.0,0.17954492932494115,0,-2.6784130300629414
0.16135763115143903,0.611357631151439,-0.2786423688485609,1.0,1.311357631151439,1,10.810182233635793
0.16038327678689202,0.610383276786892,-0.27961672321310793,1.0,1.310383276786892,1,10.80287457590169
0.9646667801329025,1.4146667801329025,0.5246667801329026,1.0,2.1146667801329024,1,16.835000850996767
-0.3948667551460944,0.05513324485390564,-0.8348667551460943,0.0,0.7551332448539056,0,1.6384993364042926
0.15582408667381425,0.6058240866738143,-0.2841759133261857,1.0,1.3058240866738142,1,10.768680650053609
-0.2336257580687063,0.2163742419312937,-0.6736257580687063,1.0,0.9163742419312937,1,7.847806814484701
-1.2369427365015568,-0.7869427365015569,-1.6769427365015568,1.0,-0.08694273650155682,0,-4.677070523761676
-2.5057913310947475,-2.0557913310947473,-2.9457913310947474,1.0,-1.3557913310947476,0,-14.193434983210606
0.18100969213007667,0.6310096921300767,-0.2589903078699233,1.0,1.3310096921300767,1,10.957572690975576
-0.07605279158718864,0.37394720841281137,-0.5160527915871886,1.0,1.0739472084128114,1,9.029604063096084
-0.8681750421001689,-0.4181750421001689,-1.308175042100169,0.0,0.2818249578998311,0,-1.911312815751267
-1.8691730565158649,-1.419173056515865,-2.309173056515865,0.0,-0.7191730565158648,0,-9.418797923868985
0.3797395144087381,0.829739514408738,-0.06026048559126185,1.0,1.529739514408738,1,12.448046358065536
-0.5159200741955521,-0.06592007419555201,-0.955920074195552,1.0,0.634079925804448,0,0.7305994435333601
0.3068747223681456,0.7568747223681456,-0.13312527763185433,1.0,1.4568747223681457,1,11.901560417761091
1.6140485304117584,2.0640485304117586,1.1740485304117585,0.0,2.7640485304117584,1,21.70536397808819
-2.391430880319705,-1.941430880319705,-2.831430880319705,0.0,-1.241430880319705,0,-13.335731602397788
-0.9496008087023639,-0.49960080870236384,-1.389600808702364,1.0,0.20039919129763617,0,-2.5220060652677283
-0.45937561331191323,-0.00937561331191325,-0.8993756133119132,1.0,0.6906243866880868,0,1.1546829001606511
1.2048261741466506,1.6548261741466506,0.7648261741466507,0.0,2.3548261741466505,1,18.636196306099876
-1.886403019206485,-1.436403019206485,-2.326403019206485,1.0,-0.7364030192064849,0,-9.548022644048636
1.6858610256806046,2.1358610256806045,1.2458610256806046,1.0,2.8358610256806047,1,22.243957692604535
-0.11414409843370951,0.3358559015662905,-0.5541440984337095,0.0,1.0358559015662905,1,8.743919261747179
-0.34600066173385824,0.10399933826614177,-0.7860006617338582,0.0,0.8039993382661418,1,7.004995036996063
-0.4480597632189064,0.0019402367810935905,-0.8880597632189063,1.0,0.7019402367810936,1,6.239551775858202
-0.6862630321800288,-0.2362630321800288,-1.1262630321800287,1.0,0.4637369678199712,0,-0.5469727413502159
0.7981167592691547,1.2481167592691547,0.35811675926915476,1.0,1.9481167592691548,1,15.58587569451866
-1.3185207540824389,-0.8685207540824389,-1.7585207540824388,1.0,-0.16852075408243883,0,-5.288905655618292
0.09541418164385362,0.5454141816438536,-0.3445858183561463,1.0,1.2454141816438535,1,10.315606362328902
-0.6341816657069755,-0.18418166570697553,-1.0741816657069756,1.0,0.5158183342930245,1,4.843637507197683
-1.0121334485140978,-0.5621334485140979,-1.4521334485140978,1.0,0.1378665514859021,0,-2.9910008638557333
2.335975175683896,2.785975175683896,1.8959751756838958,0.0,3.4859751756838957,1,27.11981381762922
0.16905073475346005,0.6190507347534601,-0.2709492652465399,1.0,1.3190507347534601,1,10.86788051065095
0.3632655446611438,0.8132655446611439,-0.07673445533885614,1.0,1.5132655446611438,1,12.324491584958578
0.8877767806686623,1.3377767806686622,0.44777678066866233,1.0,2.037776780668662,1,16.258325855014967
-1.6713499453185472,-1.2213499453185472,-2.111349945318547,1.0,-0.5213499453185472,0,-7.935124589889104
1.5022919091220317,1.9522919091220317,1.0622919091220318,1.0,2.652291909122032,1,20.86718931841524
-2.7589571784950757,-2.3089571784950755,-3.1989571784950757,1.0,-1.6089571784950758,0,-16.092178838713068
-1.0187664100385205,-0.5687664100385206,-1.4587664100385205,0.0,0.1312335899614795,0,-3.040748075288904
-0.7090316731789004,-0.25903167317890036,-1.1490316731789003,1.0,0.44096832682109965,0,-0.7177375488417527
0.3317233649705059,0.781723364970506,-0.10827663502949403,0.0,1.481723364970506,1,12.087925237278796
-0.03128173385851227,0.41871826614148777,-0.47128173385851224,0.0,1.1187182661414878,1,9.36538699606116
-0.41681474069839325,0.03318525930160676,-0.8568147406983933,1.0,0.7331852593016068,1,6.47388944476205
-0.26199734462772384,0.18800265537227615,-0.7019973446277238,1.0,0.8880026553722762,1,7.635019915292071
-1.2280230235225682,-0.7780230235225682,-1.6680230235225681,0.0,-0.07802302352256818,0,-4.610172676419261
-1.7472323944841732,-1.2972323944841733,-2.187232394484173,0.0,-0.5972323944841732,0,-8.504242958631298
0.47651162233606026,0.9265116223360603,0.03651162233606031,1.0,1.6265116223360603,1,13.173837167520452
0.4437061125361853,0.8937061125361854,0.0037061125361853575,1.0,1.5937061125361853,1,12.92779584402139
1.3344943751570586,1.7844943751570586,0.8944943751570587,1.0,2.4844943751570585,1,19.60870781367794
-1.040017096815208,-0.5900170968152081,-1.480017096815208,0.0,0.10998290318479198,0,-3.2001282261140602
0.44281521030092263,0.8928152103009226,0.002815210300922688,1.0,1.5928152103009228,1,12.92111407725692
-0.5337067283647318,-0.08370672836473175,-0.9737067283647317,1.0,0.6162932716352683,1,5.597199537264512
0.9404749851934822,1.3904749851934821,0.5004749851934822,0.0,2.0904749851934823,1,16.653562388951116
0.7719627766781416,1.2219627766781416,0.33196277667814167,1.0,1.9219627766781415,1,15.38972082508606
-0.038790600775543305,0.4112093992244567,-0.47879060077554325,1.0,1.1112093992244567,1,9.309070494183425
-0.5895301566659865,-0.13953015666598656,-1.0295301566659865,1.0,0.5604698433340134,1,5.178523825005101
0.7109321786082614,1.1609321786082614,0.27093217860826146,0.0,1.8609321786082615,1,14.931991339561963
0.3969045232565658,0.8469045232565657,-0.04309547674343417,1.0,1.5469045232565657,1,12.576783924424243
-0.9344404020861826,-0.4844404020861826,-1.3744404020861825,1.0,0.2155595979138174,0,-2.4083030156463696
-1.577798673479431,-1.127798673479431,-2.017798673479431,1.0,-0.4277986734794309,0,-7.233490051095731
-0.5385329006817963,-0.0885329006817962,-0.9785329006817962,1.0,0.6114670993182039,0,0.5610032448865284
